what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414997614671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997620859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997628828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414997630515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997631078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997643750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414997645546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997646609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997653625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414997655203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997655859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997665078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414997666671
